Time (s),ECG Signal (mV)
58.02386825788386,31.3744732639704
58.02786852456831,29.294367326531262
58.031868791252755,29.39407284195165
58.0358690579372,29.039002052806378
58.03986932462165,28.56431181494681
58.04386959130609,26.633756836721307
58.04786985799054,26.77485193189944
58.051870124674984,25.573744936869364
58.05587039135943,25.49222240440791
58.05987065804388,24.96823131051242
58.06387092472832,23.745759938851965
58.06787119141276,23.634221597366064
58.07187145809721,23.92471235169573
58.075871724781656,22.24109104665415
58.079871991466106,22.58638627817293
58.08387225815055,22.59866039851482
58.08787252483499,20.902797331258274
58.09187279151944,20.291408501547824
58.095873058203885,20.837257049500703
58.09987332488833,20.92914057788462
58.10387359157278,20.380174305714657
58.10787385825722,20.527635733968644
58.11187412494167,19.90224580661435
58.115874391626114,20.336756815297655
58.11987465831056,19.424037825249695
58.12387492499501,19.553791045122114
58.12787519167945,19.42727922032156
58.13187545836389,19.994904448168718
58.135875725048344,20.047563330265994
58.13987599173279,20.303245638781622
58.14387625841724,20.351132086126846
58.14787652510168,20.13469130016731
58.15187679178612,21.012050126793916
58.15587705847057,20.988346703116253
58.159877325155016,21.720386765169827
58.16387759183946,21.38607195861138
58.16787785852391,22.246477967001894
58.17187812520835,22.2836479630065
58.1758783918928,21.939690977690844
58.179878658577245,23.14205024588572
58.18387892526169,23.309331842831725
58.18787919194614,24.055337372837013
58.19187945863058,24.86052984717729
58.195879725315024,25.623501125357052
58.199879991999474,27.058151296933033
58.20388025868392,26.710779829664233
58.20788052536837,27.813128409673595
58.21188079205281,28.630836839433478
58.21588105873725,29.368535937170083
58.2198813254217,29.324506695800437
58.223881592106146,31.464267849438862
58.22788185879059,31.77334520920838
58.23188212547504,32.060909412352096
58.23588239215948,33.217753643878964
58.23988265884393,33.52083472482682
58.243882925528375,35.294324866469935
58.24788319221282,35.98506241032367
58.25188345889727,37.65326608122813
58.25588372558171,38.18669544814166
58.259883992266154,38.694107081114396
58.263884258950604,39.92984563982373
58.26788452563505,40.65911476755878
58.2718847923195,42.00599054227232
58.27588505900394,43.416606552076445
58.27988532568838,44.543301179919524
58.28388559237283,46.12033266972086
58.287885859057276,45.87717595171957
58.29188612574172,48.33130681630647
58.29588639242617,48.645709222080576
58.29988665911061,49.11732385933002
58.303886925795055,50.164240915232384
58.307887192479505,52.87217497200939
58.31188745916395,53.34094971083966
58.3158877258484,54.54066375789794
58.31988799253284,55.92024763863425
58.323888259217284,56.929156267840284
58.327888525901734,58.77257543355749
58.33188879258618,58.6915171564978
58.33588905927062,60.2638742272779
58.33988932595507,61.28030299061404
58.34388959263951,62.809038184312605
58.34788985932396,64.40330499002198
58.351890126008406,65.01817516516337
58.35589039269285,66.09323230193462
58.3598906593773,68.65211977163226
58.36389092606174,69.00926222019288
58.367891192746185,70.16951777012429
58.371891459430636,70.99112695971704
58.37589172611508,73.25606510750326
58.37989199279953,73.03596740365842
58.38389225948397,74.43465722233822
58.387892526168415,75.9324232524404
58.391892792852865,77.64656371246524
58.39589305953731,78.1247129096889
58.39989332622175,78.2559096766726
58.4038935929062,79.0651472064778
58.407893859590644,81.33964690779837
58.411894126275094,83.03096506325231
58.41589439295954,83.87912930362181
58.41989465964398,84.55919121070896
58.42389492632843,85.10469875201633
58.42789519301287,86.50724201400057
58.431895459697316,87.34087633373176
58.435895726381766,88.70828713103063
58.43989599306621,88.71925934307536
58.44389625975066,89.15080123351734
58.4478965264351,89.54625868894269
58.451896793119545,92.04482710023261
58.455897059803995,91.92344171420831
58.45989732648844,92.74962906395196
58.46389759317288,93.06244992865125
58.46789785985733,93.72595335671416
58.471898126541774,94.02309893951983
58.475898393226224,95.16193008252779
58.47989865991067,95.9497329232227
58.48389892659511,96.34262259101168
58.48789919327956,97.89364901565618
58.491899459964,97.3368000834925
58.495899726648446,98.64863258757578
58.499899993332896,98.22089099693481
58.50390026001734,99.11014387875117
58.50790052670179,98.7034493957863
58.51190079338623,99.83679559313475
58.515901060070675,99.02734559926
58.519901326755125,98.73977038261256
58.52390159343957,99.06011498432869
58.52790186012401,100.15485414567253
58.53190212680846,99.31628571324119
58.535902393492904,99.70148966178144
58.539902660177354,98.29958120114703
58.5439029268618,99.51065547652874
58.54790319354624,99.44629472867156
58.55190346023069,100.56471032293838
58.55590372691513,99.96729243145397
58.559903993599576,99.82777024496444
58.563904260284026,98.85581293005683
58.56790452696847,99.20791146283352
58.57190479365292,98.22221209024772
58.57590506033736,99.29301343423829
58.579905327021805,97.99004034595156
58.583905593706255,97.65653244966279
58.5879058603907,97.86087076297191
58.59190612707514,96.58055729779397
58.59590639375959,96.78470109237223
58.599906660444034,96.7716609903815
58.603906927128484,95.51181236348947
58.60790719381293,94.0028250034395
58.61190746049737,95.13233896640075
58.61590772718182,95.1611158597874
58.61990799386626,93.30421752034816
58.62390826055071,91.41687578247686
58.62790852723516,91.33277160255433
58.6319087939196,90.77129278712958
58.63590906060404,90.07489901557261
58.63990932728849,89.31759848840163
58.643909593972936,89.03533278914051
58.647909860657386,88.36000355191918
58.65191012734183,87.17928987691091
58.65591039402627,85.01380284323957
58.65991066071072,84.94746053850211
58.663910927395165,83.97855435360687
58.66791119407961,81.79678239139031
58.67191146076406,82.80096877318394
58.6759117274485,81.50282762460058
58.67991199413295,79.80080082637662
58.683912260817394,78.51290613452468
58.68791252750184,78.30957598883893
58.69191279418629,76.86379243969171
58.69591306087073,76.41062996227372
58.69991332755517,74.42878877078503
58.70391359423962,72.3457197718261
58.707913860924066,72.7042953814953
58.711914127608516,71.16153969374504
58.71591439429296,69.3564493160087
58.7199146609774,68.73965947304237
58.72391492766185,67.98692865985359
58.727915194346295,67.76772397483718
58.73191546103074,66.14222362322154
58.73591572771519,64.81380021490041
58.73991599439963,62.96831116083887
58.74391626108408,60.99400329752
58.747916527768524,61.048881848608886
58.75191679445297,59.7840439907168
58.75591706113742,58.41370884808192
58.75991732782186,56.31052579000313
58.7639175945063,55.6926812401131
58.76791786119075,53.75010605139735
58.771918127875196,54.138727130484774
58.775918394559646,53.45288970239412
58.77991866124409,50.837541646362354
58.78391892792853,49.03019108982562
58.78791919461298,48.84509922369727
58.791919461297425,46.93072039647863
58.79591972798187,46.734823196762804
58.79991999466632,45.77270184068659
58.80392026135076,43.77631437558132
58.80792052803521,42.916209317433044
58.811920794719654,42.43542418366601
58.8159210614041,41.17546677384713
58.81992132808855,40.369986589718934
58.82392159477299,38.62606976007327
58.82792186145743,37.44408950155858
58.83192212814188,37.42313410262633
58.835922394826326,35.19616867641814
58.839922661510776,34.520736666216685
58.84392292819522,33.22562613217053
58.84792319487966,33.903121286831436
58.85192346156411,31.789437216339866
58.855923728248555,31.91407179918125
58.859923994933,30.623022804196804
58.86392426161745,29.558605550968085
58.86792452830189,29.805097833541193
58.87192479498634,28.516611125063232
58.875925061670785,27.306748823462957
58.87992532835523,28.030403498414152
58.88392559503968,25.559272252583693
58.88792586172412,25.496940768154243
58.891926128408564,24.42112744525019
58.895926395093014,24.821550323888353
58.89992666177746,24.388607276736597
58.90392692846191,23.402383757800695
58.90792719514635,22.254656396130756
58.91192746183079,22.405984076460857
58.91592772851524,21.67126024116696
58.919927995199686,22.284446415801924
58.92392826188413,21.37680521161987
58.92792852856858,21.148139023400766
58.93192879525302,21.196972080453644
58.935929061937465,21.402027335018918
58.939929328621915,20.795487493060413
58.94392959530636,20.0723386176354
58.94792986199081,20.18352215937766
58.95193012867525,20.725231284104296
58.955930395359694,19.640098452369074
58.959930662044144,20.14591240672389
58.96393092872859,19.29782084935926
58.96793119541303,18.47355725082102
58.97193146209748,20.484553506111304
58.97593172878192,20.182310063172313
58.97993199546637,20.629287512288197
58.983932262150816,20.344750312939322
58.98793252883526,20.71128280726708
58.99193279551971,21.795027342924826
58.99593306220415,21.836516656922118
58.999933328888595,22.13697406382267
59.003933595573045,21.755803887119416
59.00793386225749,21.794059252324317
59.01193412894194,22.19523694950147
59.01593439562638,24.21943484666525
59.019934662310824,24.481844134330856
59.023934928995274,24.28911920575331
59.02793519567972,26.07195271977912
59.03193546236416,25.995673895389643
59.03593572904861,26.515894291777737
59.03993599573305,28.04948679047061
59.0439362624175,27.515332462321037
59.047936529101946,29.31589049364087
59.05193679578639,29.692443631685215
59.05593706247084,30.50113952116895
59.05993732915528,31.169363214373494
59.063937595839725,32.2326534099661
59.067937862524175,32.81262971607001
59.07193812920862,34.380114761507386
59.07593839589307,33.68328418717448
59.07993866257751,36.11016628565352
59.083938929261954,37.445915000204856
59.087939195946404,37.54313960051871
59.09193946263085,39.216215575938804
59.09593972931529,38.99846147164945
59.09993999599974,39.99796079376746
59.10394026268418,41.89756975945408
59.10794052936863,42.74466665610594
59.11194079605308,44.5221802112349
59.11594106273752,44.85182360310914
59.11994132942197,46.026522975265884
59.12394159610641,47.02036101253647
59.127941862790856,48.617308789004866
59.131942129475306,48.89717726010501
59.13594239615975,51.4367505621646
59.1399426628442,51.34985568689104
59.14394292952864,52.721128229212525
59.147943196213085,55.233076310555106
59.151943462897535,57.02396794032967
59.15594372958198,57.443399332524905
59.15994399626642,59.23080458305124
59.16394426295087,59.14432919541766
59.167944529635314,60.15805558244417
59.171944796319764,61.80159378126842
59.17594506300421,62.15088145818622
59.17994532968865,64.22032609823347
59.1839455963731,64.11269135544244
59.18794586305754,66.38635040603124
59.191946129741986,67.7034898718563
59.195946396426436,69.64749916717201
59.19994666311088,69.52213093460432
59.20394692979533,71.94934811321608
59.20794719647977,72.73267568623002
59.211947463164215,72.57976800645491
59.215947729848665,74.39668524097681
59.21994799653311,76.10716710988241
59.22394826321755,77.60635166923929
59.227948529902,77.7467548292905
59.231948796586444,78.40722876358835
59.235949063270894,78.82553642429811
59.23994932995534,80.44912166523221
59.24394959663978,81.50411228775978
59.24794986332423,83.41509807337388
59.25195013000867,84.7655478976467
59.255950396693116,84.77151951969361
59.259950663377566,85.99522799292882
59.26395093006201,87.27879818304132
59.26795119674645,88.25748259305523
59.2719514634309,88.42716179078434
59.275951730115345,90.00450455910236
59.279951996799795,91.16105567639674
59.28395226348424,90.62269463163294
59.28795253016868,92.78002792321871
59.29195279685313,92.76580591470167
59.295953063537574,92.12848379492743
59.29995333022202,93.71125512082519
59.30395359690647,94.1990299709995
59.30795386359091,94.85002314916596
59.31195413027536,96.51323559236769
59.3159543969598,96.53612300589138
59.319954663644246,96.25745759722528
59.323954930328696,96.41225719412144
59.32795519701314,97.70822458542783
59.33195546369758,98.18596643661569
59.33595573038203,98.3822646571923
59.339955997066475,98.56343505176262
59.343956263750925,99.74243954696446
59.34795653043537,99.50214089075389
59.35195679711981,98.51099947186985
59.35595706380426,99.39465318090492
59.359957330488704,99.75094307089196
59.36395759717315,99.41461243398238
59.3679578638576,99.85954539201313
59.37195813054204,99.72788606235908
59.37595839722649,99.93689756527795
59.379958663910934,99.64350723063482
59.38395893059538,99.93596790655572
59.38795919727983,99.40883723591479
59.39195946396427,98.41993135716683
59.39595973064871,99.85024495725357
59.39995999733316,99.96276462756813
59.403960264017606,98.52106526353201
59.407960530702056,98.23511503478507
59.4119607973865,98.38937569252265
59.41596106407094,97.99017222399773
59.41996133075539,97.86953239395862
59.423961597439835,97.57854312973186
59.42796186412428,96.8288453377405
59.43196213080873,96.45800069409742
59.43596239749317,96.26297954048975
59.43996266417762,95.0541266760999
59.443962930862064,95.59625188829355
59.44796319754651,95.01529300030826
59.45196346423096,93.129326312582
59.4559637309154,92.55121763197056
59.45996399759984,91.23509495272687
59.46396426428429,91.92126460431936
59.467964530968736,90.28919254001579
59.471964797653186,89.83990210314171
59.47596506433763,88.145848287899
